time_h,renewable_power_kw,renewable_energy_kwh,electrolyzer_power_kw,electrolyzer_efficiency,electrolyzer_energy_kwh,h2_produced_kg,h2_direct_kg,h2_from_nh3_kg,h2_used_for_nh3_kg,h2_unused_kg,h2_demand_kg,unmet_h2_kg,nh3_produced_kg,nh3_stored_kg,nh3_discharged_kg,nh3_storage_level_kg,nh3_storage_soc_percent,nh3_synthesis_energy_kwh,nh3_cracking_energy_kwh,curtailed_energy_kwh,total_h2_supplied_kg
19.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
19.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
19.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
19.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
19.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
19.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
19.683333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
19.716666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
19.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
19.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
19.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
19.78333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
19.816666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
19.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
19.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
19.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
19.883333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
19.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
19.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
19.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
19.966666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
19.983333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.216666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.28333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.316666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.383333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.466666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.483333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.516666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.683333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.716666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.78333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.816666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.883333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.966666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
20.983333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.216666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.28333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.316666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.383333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.466666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.483333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.516666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
21.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,0.011666666666666665,0.0,0.0,0.0,18.36920784862634,18.36920784862634,0.0,0.0,0.0,0.0
